0.197847146
0.342410369
0.06810172
0.282438057
1.030927059
0.877112523
0.418036002
0.512892196
0.593228453
0.385482288
0.721235625
0.732085923
0.618489899
0.384035731
0.427253124
0.335016149
1.461571894
0.669062846
0.473000712
0.845559399
0.56749625
0.763954405
0.260216099
0.334184316
0.187248873
0.441349569
0.107247087
0.299648133
0.265858504
0.116373093
0.270356253
0.228318643
0.06945047
0.109810878
0.208796028
0.0972683
0.091367735
0.113139169
0.137558952
0.033363161
0.137559133
0.050963496
0.074601525
0.050962384
0.096310373
0.062415947
0.081721867
0.077048052
0.179664491
0.023591456
0.128493876
0.161732775
0.077048405
0.151056696
0.056158202
0.056158202
0.113956227
0.0408612
0.080578984
0.063885147
0.045173545
0.062416514
0
0.113138384
0.083960422
0.087213285
0.074601875
0.080578663
0.033362908
0.050962362
0.0681018
0.062416863
0.03045623
0.099157404
0.05096287
0.063885104
0.060912102
0.030455872
0.080578984
0.060912102
0.023590994
0.073348247
0.069450685
0.047181872
0.082849346
0.088269802
0.038524238
0.057786793
0.03852438
0.033363153
0.030456274
0.079419709
0.0408606
0.056158881
0.030456319
0.086142657
0.073347876
0.056158057
0.059369718
0.117166867
0.09136851
0.060911744
0.082849396
0.045173274
0.06810208
0.07824345
0.06810164
0.079419606
0.109811027
0.040861267
0.033362826
0.045173545
0.06810156
0.069450293
0.049109078
0.033362581
0.087212785
0.033363153
0.030455872
0.056158445
0.019262154
0.03852438
0.030455872
0.05778611
0.062416121
0.030455961
0.050962095
0.019262508
0.0544814
0.033362989
0.033362867
0.045173606
0.045173545
0.069450528
0.069450411
0.027241
0.045173455
0.033363071
0.079419623
0.030455872
0.047181699
0.056158251
0.033363193
0.070773386
0.038524026
0.06810156
0.066725979
0.113139082
0.12408731
0.079419486
0.062415925
0.104619731
0.063884934
0.0544812
0.023591514
0.082850251
0.102831248
0.106378469
0.04307136
0.078242963
0.069450313
0.142200327
0.096310376
0.100088492
0.316215239
0.20879595
0.166257498
0.195488652
0.187248946
0.154697549
0.069450313
0.296223045
0.174425524
0.295282258
0.157667062
0.238647763
0.421351306
0.11795617
0.195488841
0.303644702
0.144786782
0.281120672
0.1395671
0.324895992
0.327738307
0.381855357
0.340780864
0.13135009
0.473000531
0.348318669
0.401511561
0.875312832
0.664332391
0.542425029
0.408836945
0.030456051
0.204758698
0.589620971
0.301806121
0.408383196
0.164575191
0.45111921
0.46648424
0.331676948
0.667536074
0.593071917
0.336948729
0.549391326
0.280790638
0.609881027
0.500999481
0.2965369
1.214428309
0.607595559
0.324610186
0.751098237
0.403355449
0.776001682
0.333906664
0.173357905
0.392398176
0.809695822
0.576094758
0.714127096
0.597590594
0.500813605
0.604687693
0.698499558
0.505973659
0.5024784
0.741402571
0.41177596
0.746638564
0.402434818
0.499701511
0.320584227
0.513435402
0.322317261
0.856567102
0.423984812
0.966756564
0.652356579
0.501738831
0.312378547
0.532936624
0.491277693
0.149203952
0.687793709
0.364201655
0.679107896
0.568964868
0.396864309
0.245921877
0.285052937
0.495226581
0.458259927
0.534327669
0.657596197
0.356738362
0.574965574
0.535194451
0.555769169
0.553931026
0.622823793
0.448024584
0.639576301
1.166111899
0.435425356
0.577058942
0.394755316
0.92075987
0.338596825
0.423984828
1.025242361
0.448852013
0.720077028
0.931974279
0.672381269
0.580744418
0.174425274
0.375733617
1.096924221
0.517931719
1.169209718
0.598366042
1.287609527
1.306488863
2.130572034
0.718272179
1.968034294
1.86484412
1.710425266
1.237654393
0.961368461
1.25077475
2.597382448
1.425003747
0.992417521
0.707996404
0.582498818
0.296535463
0.331677141
0.76444026
0.712697164
0.511443042
0.534327162
0.251884391
0.057786251
0.227095832
0.033363153
0.356478557
0.03045614
0.508715856
0.258428245
0.798621937
0.437762202
0.633163245
0.393106682
0.244028556
0.345108509
0.0408611
0.441139203
0.622674888
0.501739634
0.541740112
0.607443197
0.19358144
0.61291616
0.848515986
0.342680522
0.345913959
0.34537721
0.233142677
0.43797438
0.820166798
0.884903409
0.329713348
0.294967899
0.444490895
0.606984834
0.706947778
0.813808769
0.892522683
0.365979378
0.53727061
0.200640111
0.876265957
0.56174641
0.36825353
0.527337747
0.431358529
0.612309932
0.659708283
0.726105986
0.684549333
0.940001389
0.447610291
0.531542725
0.448645189
0.701679241
1.204534895
0.110652
0.241353008
0.218775048
0.324038079
0.468072337
0.294338265
1.09852989
0.659568499
0.9020333
0.482321794
0.142200782
0.208351338
0.305168757
0.05615804
0.062416379
0.138901351
0.267944359
0.082849297
0.215787141
0.112316114
0.043071392
0.073347523
0.056158736
0.128494321
0.057786416
0.168474817
0.129214365
0.102831521
0.056158328
0.030456042
0.097268874
0.097268893
0.060911963
0.06810223
0.0953426
0.152888067
0.212756912
0.146695863
0.247050765
0.03852445
0.030456096
0.047182334
0.045173575
0.023591052
0.040861
0.040861133
0.0272405
0.040861167
0.033362867
0.043071423
0.073348247
0.019262084
0.030456319
0.060912102
0.086142562
0.0408611
0.06810178
0.12408708
0.078243171
0.056158299
0.019261872
0.023591514
0.089314798
0.049108884
0.019261872
0.070773193
0.019261872
0.05096295
0.05096271
0.038524309
0.092378313
0.062416558
0.05615813
0.087213051
0.074601821
0.045173214
0.019262437
0.05096271
0.049108607
0.049109162
0.060911968
0.060912281
0.05096295
0.057786039
0.05096271
0.177064446
0.087212582
0.05096287
0.080578866
0.050962603
0.033363193
0.080578934
0.062416689
0.070773463
0.0681018
0.08396146
0.083961492
0.056158105
0.062415925
0.079419486
0.033363193
0.033363193
0.033362989
0.05937036
0.080579373
0.050962603
0.060911833
0.0136205
0.03045614
0.033362744
0.05778618
0.083961671
0.063885744
0.030456319
0.063885104
0.090347452
0.030455827
0.080579018
0.030455917
0.100088641
0.045173515
0.0136204
0.0544812
0.152888219
0.136204
0.01926173
0.0408612
0.078243311
0.030456096
0.043071107
0.030456319
0.057786086
0.073347449
0.050962683
0.073347597
0.0408606
0.063884998
0.073348322
0.095342486
0.122583333
0.049108912
0.057785992
0.057786039
0.06091161
0.040861267
0.045173666
0.030455738
0.043071265
0.063884614
0.050962122
0.056158348
0.087212645
0.040861267
0.073347839
0.045173786
0.043070981
0.069450411
0.019262508
0.091368063
0.043071297
0.049108995
0.030455872
0.043071487
0.070773501
0.030456319
0.062416776
0.056158057
0.030455961
0.060912012
0.045173364
0.05096271
0.099157652
0.077048405
0.049108995
0.033362336
0.05778618
0.019261872
0.043071297
0.164575348
0.117955801
0.125573439
0.060911654
0.187248611
0.060912102
0.062416339
0.082849198
0.087212426
0.030455425
0.251884607
0.146695789
0.117166669
0.0681019
0.366738923
0.376720338
0.122583378
0.080579221
0.294338422
0.288610455
0.152280192
0.183749138
0.166814914
0.226687637
0.208351455
0.206562723
0.366991943
0.604534785
0.173358604
0.087212739
0.476712403
0.297784039
0.1770647
0.451118993
0.299647609
0.254449053
0.195014345
0.225045379
0.043071329
0.129929748
0.32461001
0.191655199
0.287644103
0.638269758
0.453580104
0.213627072
0.452965966
0.372261265
0.449677293
0.446988033
0.2562645
0.31474505
0.453580182
0.476517091
0.251146226
0.069450019
0.544984167
0.465887326
0.486152719
0.314745093
0.594789689
0.267597363
0.749119145
0.553261166
0.356218207
0.376966091
0.529269413
0.128493484
0.353343233
0.751097736
0.629784376
0.579625643
0.333906587
0.819148255
0.39733138
1.094892831
1.318432485
1.267278123
0.480588042
0.877852287
0.328303932
0.679107362
0.827821211
0.345646112
0.803023292
0.552422513
0.478072094
0.321451754
0.602690554
0.374002227
0.267250898
0.231545796
0.12921388
0.267597367
0.438397516
0.486152617
0.75245469
0.483281884
0.554433183
0.833627523
0.17066231
0.461084632
0.585833568
0.587098657
0.247800472
0.270013193
0.271041864
0.359844969
0.455212988
0.546174257
0.318553125
0.244028628
0.527865508
0.559264113
0.313563801
0.210125265
0.553261266
0.413798872
0.33139732
0.516317171
0.475933467
0.725211248
0.07334782
0.327738033
0.476906843
0.391214792
0.657455362
0.731198311
0.367749459
0.555102487
0.089314539
0.223390316
0.234728568
0.101925153
0.242503508
0.563065811
0.349912932
0.39357915
0.352554412
0.030456274
0.277133085
0.20430532
0.273087027
0.08931448
0.099157349
0.26620716
0.410648326
0.17810913
0.1460618
0.241353223
0.217072546
0.030456051
0.166257433
0.117955893
0.04307117
0.119517727
0.157667304
0.345645395
0.746141781
0.079419451
0.342951519
0.483858182
0.147954845
0.556437461
0.55124564
0.656750058
0.917328324
1.020526609
0.404961998
0.68454953
0.202938688
0.142851598
0.401049092
0.142851274
0.164010903
0.086143542
0.117955316
0.113138697
0.040861
0.054481
0.062416278
0.045173518
0.062415942
0.089314461
0.125573342
0.056158712
0.081722113
0.131349883
0.073347802
0.096309782
0.164575406
0.357517433
0.254449075
0.174425883
0.104619913
0.126309833
0.049108357
0.0272406
0.096310093
0.099157665
0.057786251
0.049108884
0.0408613
0.066726264
0.0272406
0.057786251
0.019261164
0.040861333
0.038523743
0.056158227
0.082849264
0.062415816
0.0136203
0.03045538
0.08721277
0.060912102
0.056157766
0.033363153
0.030456274
0.03045538
0.033362336
0.169571625
0.112316502
0.043071487
0.129929643
0.112315895
0.081722433
0.109810258
0.057786369
0.079419537
0.045173485
0.062415772
0.12408731
0.06810142
0.078242318
0.023590994
0.03045614
0.05096279
0.049108052
0.043071234
0.049108884
0.043071329
0.070773116
0.056157911
0.062415117
0.078242788
0.030455425
0.019262154
0.040860667
0.01926173
0.057785379
0.033361969
0.030456409
0.019262084
0.0408606
0.056156796
0.090347271
0.060912281
0.073347449
0.049108357
0.033361969
0.090346729
0.056157596
0.04307136
0.080579204
0.0136203
0.049108912
0.139567178
0.104620225
0.045173545
0.100088492
0.062416034
0.030455872
0.056157814
0.050962362
0.019262579
0.030456051
0.045173545
0.056158372
0.033362418
0.030455335
0.0272407
0.056157645
0.049109078
0.063884337
0.074601437
0.045173545
0.050962603
0.033362418
0.030456274
0.049108052
0.066725489
0.030455425
0.07824298
0.087212785
0.124087157
0.062416274
0.043070348
0.023590359
0.0408606
0.01926173
0.023590878
0.040860933
0.033362867
0.05615796
0.09034691
0.049108884
0.086142594
0.0272406
0.083961265
0.023591571
0.050962416
0.045173606
0.062416383
0.062416296
0.030456319
0.03045623
0.040861
0.019262154
0.08721291
0.091368242
0.060910849
0.077047416
0.082849577
0.0136205
0.066724672
0.040861333
0.088270003
0.096310744
0.019261942
0.033362989
0.069450274
0.0408611
0.040860467
0.043071265
0.062416056
0.056157863
0.030456096
0.05778618
0.019261164
0.023590301
0.038523602
0.0136202
0.04910844
0.063885104
0.050962737
0.030455425
0.019262508
0.045173455
0.078242336
0.038523319
0.030456274
0.059368938
0.019262084
0.019262084
0.225044774
0.083961411
0.13956711
0.019262579
0.080578765
0.030456006
0.04910844
0.183748382
0.142200614
0.03045614
0.25003655
0.213192266
0.206562716
0.123337184
0.038524238
0.228318459
0.295282101
0.164575257
0.142851264
0.12408764
0.154697654
0.144786819
0.073348099
0.236696925
0.177064462
0.136882779
0.149823791
0.211444554
0.144786669
0.258786505
0.31826194
0.142200614
0.189709301
0.166257564
0.241352771
0.265858475
0.518826138
0.524162286
0.384759735
0.338596753
0.177064631
0.445325178
0.522034036
0.268635234
0.480008022
0.303644505
0.436700912
0.144786575
0.532588855
0.390502759
0.213192273
0.402665105
0.274104234
0.245921816
0.575288474
0.631108697
0.552086876
0.521501481
0.19358163
0.825127703
0.191655412
0.347252219
0.181718149
0.39381473
0.137559257
0.81323846
0.686578961
0.306381869
0.774086327
0.306382442
0.504872168
0.553261269
0.402895576
0.496908697
0.360617514
0.333906644
0.106378494
0.169022898
0.365725832
0.825577318
0.59213289
0.513434489
0.568313306
0.299027961
0.109811436
0.152280254
0.279466609
0.7621311
0.087212692
0.227096534
0.648934758
0.301191827
0.25298627
0.548546727
0.752085132
0.617289229
0.140229955
0.392398627
0.339417243
0.605913835
0.404274495
0.669062649
0.502477874
0.53345853
0.182227931
0.280790721
0.301806992
0.352553149
1.280819167
1.30712785
1.071082547
0.509808818
0.351764044
0.56454651
0.335016136
0.612915102
0.402434517
0.125573395
0.087212926
0.231946079
0.164009873
0.267596935
0.711133478
0.451324705
0.28925275
0.587098995
0.32375195
0.177588243
0.441138932
0.135520786
0.629784193
0.17914738
0.317093999
0.113139106
0.220043498
0.475933215
0.381612988
0.884169562
0.908590461
0.380395638
0.640446727
0.331956739
0.160002952
0.569128273
0.169024252
0.355435932
0.417813998
0.279466219
0.492220495
0.663913331
0.376966162
0.361645503
0.961754869
0.404503865
0.532937104
0.380883027
0.073347987
0.432861249
0.168474219
0.247049926
0.486724918
0.282108931
0.430712925
0.86024119
0.863792329
0.731198278
1.173406693
0.448851361
0.49690925
0.94864523
0.323178349
0.319135081
0.455417063
0.397097925
0.48843689
0.212320427
0.422450621
0.505606779
0.27069914
0.495788038
0.349647421
0.231945962
0.113139323
0.489006313
0.230340996
0.817221
0.793494574
0.658019141
0.380883148
0.883644534
0.814264615
0.435425313
0.577862016
0.882699093
0.223804947
0.482129505
0.342951249
0.214925773
0.500443601
0.365725698
0.681289427
0.409517297
0.29370717
0.879857541
0.704844598
0.47671158
0.608816058
1.058625974
0.31621461
0.476906912
0.456231031
0.595724976
0.567986431
0.638124512
0.319135402
0.743401275
0.787039227
0.499702084
0.117166867
1.672865399
1.526633548
2.412186286
0.603459392
1.188877379
1.488175652
0.753070914
1.230664519
1.946041813
1.284724446
0.503952849
0.636232364
0.519362234
0.861857306
0.890440866
0.152888424
0.211444271
0.25151565
0.36394656
0.397331219
0.486915044
0.524162206
1.324819599
0.56831287
0.514156928
0.283093553
0.18970966
0.168474309
0.454805339
0.213192241
0.229130098
0.262699864
0.18625602
0.078243352
0.083961687
0.142851512
0.040861
0.062415936
0.097268713
0.115572337
0.045173533
0.078242997
0.142851313
0.102831246
0.078242614
0.091367959
0.033362785
0.043071487
0.069450352
0.045173536
0.191170821
0.160581936
0.195488694
0.0544814
0.070773597
0.144786292
0.087211958
0.050961721
0.134144906
0.0408612
0.030455693
0.060911923
0.050962603
0.066725489
0.095342543
0.043071297
0.062416601
0.056158154
0.023590936
0.049108524
0.079420223
0.033363275
0.05936958
0.030455872
0.073347523
0.033362336
0.030455425
0.10283097
0.06810186
0.059369374
0.033362377
0.069450411
0.06810186
0.045173515
0.073347653
0.121824024
0.033363275
0.05096263
0.019261801
0.069450313
0.115572361
0.086142531
0.074601492
0.030455872
0.030456051
0.019262154
0.03045614
0.06241647
0.060912594
0.043071265
0.030456006
0.019261801
0.019261872
0.047182507
0.06241647
0.056158299
0.038524167
0.070773444
0.043071392
0.040860633
0.074601328
0.05778611
0.040861233
0.04307117
0.049108607
0.060910849
0.07460162
0.030456051
0.03045614
0.086142531
0.087212614
0.030455783
0.05615813
0.05778618
0.050962683
0.023591571
0.066726019
0.07077329
0.107246502
0.073347542
0.04910844
0.02724
0.03045614
0.01362
0.083961476
0.06241671
0.030456319
0.023590878
0.019261801
0.0272406
0.019262508
0.019262508
0.030456051
0.07334769
0
0.056158154
0.033362785
0.043070348
0.063884294
0.066725938
0.050962656
0.040861
0.056158396
0.0136204
0.083961671
0.089313944
0.05096271
0.050961828
0.095342429
0.069450411
0.019262154
0.04307117
0.080579272
0.14285114
0.078243241
0.043071487
0.101925072
0.0272408
0.109810766
0.019261872
0.054482
0.0544814
0.057786416
0.03045614
0.03045538
0.033363234
0.033363193
0.045173636
0.062416339
0.059369511
0.069450372
0.056158493
0.019261872
0.073347523
0.05096295
0.040861333
0.043072246
0.033362785
0.04307136
0.049108524
0.033362336
0.062415968
0.063885104
0.038524238
0
0.043071392
0.056157863
0.100088383
0.059369603
0.049108912
0.069449646
0.106377752
0.090346668
0.045173606
0.073348284
0.099157679
0.134834232
0.0817225
0.116372327
0.337498927
0.289572444
0.313859118
0.361901602
0.183243369
0.11313889
0.247050759
0.189220666
0.205663252
0.074601821
0.165698759
0.233142689
0.06810164
0.178109299
0.17066254
0.128494088
0.381612845
0.449471745
0.664193255
0.287644373
0.785151368
0.264810698
0.221723127
0.376227697
0.268635158
0.301191167
0.5493914
0.311485798
0.55158172
0.629490186
0.123337526
0.185756522
0.315627515
0.324896335
0.157667348
0.254813405
0.543791281
0.688871723
0.335015701
0.503031549
0.511443532
0.131349987
0.571405744
0.217072038
0.54719184
0.370763699
0.526457624
0.444699578
0.548546645
0.149203568
0.30638189
0.860241125
0.361901414
0.448024547
0.271725741
0.489575246
0.639141153
0.261638161
0.19406013
0.312081793
0.53014473
0.290851385
0.134834818
0.397331524
0.656890441
1.58072367
1.746647181
1.09709313
0.60130439
0.384036146
0.211444967
0.673208694
0.522211584
0.349116127
0.374001315
0.273086345
0.210124091
0.605148185
0.453784343
0.305169471
0.421350799
1.497060911
0.636813846
0.489953941
0.264109025
0.432003616
0.779697812
0.652924848
1.391009955
0.36749652
0.459471731
0.452761306
0.819261518
0.73537272
0.358554479
0.339417628
1.190671452
1.170794911
0.594633345
0.435212051
0.583453261
0.686038409
0.451941061
0.906546436
1.006985161
0.66530931
0.441139065
0.803715587
0.395928117
0.914188514
0.698499652
0.507620941
0.304864003
0.27274715
0.468072642
0.324897186
0.357777908
0.381855546
0.657313961
0.572217128
1.100301689
0.512711442
0.593853527
0.737640262
0.358295453
0.30849405
0.602382895
0.263052582
0.316800944
0.201101976
0.267250558
0.313859813
1.155243008
0.995031326
0.622525681
0.600532392
0.641603761
0.816653161
0.571567965
0.239036457
0.541226984
0.549898184
0.493725838
0.864006929
0.580904019
0.450501735
0.211444773
0.997637875
0.151057237
0.865080242
0.547531373
0.223805225
0.863254899
0.681833934
0.161732295
0.187248509
0.410648479
0.51216855
0.378685346
0.674585325
1.503491408
0.372759795
0.308794909
0.442190223
0.128493791
0.402664645
0.378929545
0.490899965
0.576255061
0.312378294
0.284075011
0.553093583
0.665866484
1.290271933
0.833182863
0.377703809
0.53154291
0.265858946
0.293707611
0.311188289
0.261992029
0.654485668
0.365979598
0.598054998
0.610489304
0.229938183
0.796761034
0.752701366
0.374249201
0.098218434
0.513434659
0.367749219
0.158838731
0.425730877
0.0972683
0.378684824
0.291805552
0.137558723
0.196435398
1.219610741
0.896359782
0.663634275
1.199983182
0.765167803
0.327738679
0.56896574
0.435424906
0.483282141
0.339417385
0.247051448
0.166257941
0.033362663
0.248921018
0.047182444
0.062416086
0.074601547
0.166257588
0.185757043
0.157077516
0.069450389
0.156485983
0.040860547
0.142200614
0.038524238
0.156485786
0.074601961
0.083961603
0.073347798
0.062416252
0.087212879
0.25335294
0.082849231
0.233540662
0.308493944
0.107246908
0.112315435
0.080579289
0.077047911
0.04718193
0.050963512
0.069450823
0.07334769
0.030456051
0.107246413
0.069450293
0.0272408
0.100088478
0.078241988
0.050962737
0.100088941
0.06388504
0.049108662
0.087212988
0.097269
0.019262579
0.056157887
0.038524238
0.019262579
0.056158445
0.056158299
0.060912102
0.03852445
0.079419914
0.097268818
0.023590994
0.030456319
0.057786251
0.0544815
0.056157839
0.040860567
0.096309542
0.0136203
0.057786746
0.113138348
0.043071234
0.030454978
0.096310461
0.099157624
0.047181699
0.050961721
0.030456319
0.0544816
0.073348247
0.059369878
0.043071487
0.1089628
0.097268832
0.019262579
0.074601802
0.082849363
0
0.01362
0.019261872
0.038524309
0.073348006
0.019262154
0.033362377
0.057786487
0.056158736
0.057786251
0.019262154
0.023590994
0.030455961
0.040861
0.023590936
0.043071265
0.0681017
0.019261801
0.056158154
0.030455872
0.06388504
0.066725979
0.069450411
0.033362336
0.087212567
0.019262013
0.05615762
0.081722633
0.033363153
0.097268552
0.049109051
0.069450215
0.082849659
0.074601948
0.030455425
0.059369672
0.019262508
0.033362581
0.0272405
0.045173334
0.070773597
0.1320541
0.030455961
0.019261801
0.030456185
0.056158445
0.0544813
0.07077329
0.040860567
0.050962362
0.083961476
0.05096271
0.023590936
0.0408611
0.050962683
0.033362703
0.078242684
0.030456051
0.019262579
0.030456051
0.092378578
0.057786369
0.045173455
0.063885168
0.079419537
0.05936981
0.019262508
0.1089628
0.096310461
0.02724
0.0272407
0.100088437
0.0408603
0.086142689
0.030455514
0.060911744
0.1362035
0.050962737
0.129929884
0.19690678
0.204304793
0.073347467
0.129929696
0.111487412
0.113955187
0.082849264
0.049107941
0.040860867
0.049108524
0.082848278
0.086141614
0.019262579
0.135520817
0.137558713
0.157666838
0.078242632
0.112315532
0.06241599
0.063884976
0.056158008
0.069450587
0.057786251
0.045173847
0.043071392
0.033363275
0.030456274
0.049108912
0.043071265
0.033362336
0.073347876
0.030455335
0.05096255
0.030456051
0.045173575
0.056158154
0.019262579
0.043071582
0.059369741
0.043071392
0.0136204
0.120291233
0.056157742
0.074601565
0.132053522
0.116372479
0.079419245
0.030456051
0.030456319
0.09136848
0.212319689
0.2043052
0.347519549
0.152888825
0.176539959
0.298718365
0.141546964
0.128494141
0.235911255
0.134144713
0.199248912
0.745146233
0.338596379
0.297473449
0.422230919
0.256627118
0.354390962
0.337499149
0.206563343
0.289252048
0.129214017
0.386683448
0.202938564
0.309993698
0.190197912
0.177587537
0.354128985
0.456027679
0.475933349
0.441979659
0.585833316
0.51846818
0.719432464
0.574319826
0.222141217
0.477489874
0.284727193
0.328304036
0.435424386
0.37001239
0.179147517
0.124086992
0.496535952
0.213191532
0.408610347
0.731071509
0.150440839
0.320295523
0.670170786
0.542253639
0.069450234
0.282108344
0.391688427
0.185256367
0.958953271
0.794778595
1.062386877
0.959631112
0.478654015
0.134834438
1.039616923
0.403585166
0.517931701
0.284075212
0.329995474
0.633748955
0.623121172
0.553093296
0.82546486
0.572864744
0.459674155
0.640735695
0.104619835
0.535541515
0.169571255
0.401742126
0.328304388
0.59009275
0.332236307
0.406334104
0.441559515
0.145424915
0.05778618
0.289251676
0.218350949
0.489953711
0.626387662
0.789627715
0.718916789
0.674447896
0.529093857
0.348051902
0.576898487
0.65306707
0.523630973
0.206562486
0.110652493
0.488437135
0.370763798
0.332515693
0.2335404
0.488437283
0.364964325
0.283420934
0.602691036
0.584724206
0.306382215
0.880805995
0.838509435
1.102491501
0.87010473
2.647712899
2.004043467
1.092518302
0.987921187
0.120291889
0.418701631
0.878697518
1.493649961
0.690485444
0.773007592
0.462690427
0.341596674
1.654746584
0.942957569
0.43924294
0.695304984
0.581861784
0.776359926
0.304560271
0.275454434
0.221304431
0.1202918
0.079419585
0.276798618
0.17966503
0.112316283
0.13483458
0.24592185
0.117167181
0.06388536
0.0681017
0.05096271
0.120291476
0.096310365
0.183748513
0.06091216
0.0408612
0.078242942
0.087212739
0.030456096
0.122583033
0.079419408
0.033362744
0.391451522
0.073347709
0.08057917
0.030456051
0.062416078
0.040861
0.110652603
0.050962683
0.043071487
0.087212895
0.09034691
0.062415859
0.0408612
0.0136204
0.0272408
0.043071265
0.038523672
0.049108995
0.070773213
0.088269787
0.033362867
0.102831394
0.033362826
0.087212988
0.030455961
0.083961363
0.189219809
0.033362295
0.099157899
0.030455961
0.0136204
0.033362336
0.03045614
0.0136204
0.030455425
0.030455961
0.047182507
0.040861267
0.045173455
0.03045614
0.059369534
0.147326338
0.070773328
0.049108524
0.030456006
0.033363153
0.107246362
0.134144713
0.033363071
0.057786746
0.057786746
0.087212895
0.07334756
0.062416296
0.110651754
0.023590474
0.019262013
0.062416318
0.038524309
0.073347653
0.080578866
0.0272407
0.030455961
0.08284956
0.040861267
0.038524167
0.070773193
0.073347356
0.049108773
0.038524309
0.038524309
0.045173756
0.04307136
0.056158299
0
0.063885296
0.057786369
0.038524167
0.040860667
0.062416339
0.057785827
0.023590936
0.033362785
0.083961574
0.0136203
0.030456006
0.033363153
0.056158396
0.023591571
0.056158396
0.10372943
0.043071202
0.0272408
0.033363275
0.06241647
0.070773309
0.030455827
0.04910894
0.063885062
0.0681016
0.08284956
0.040861
0.030455425
0.069449175
0.056157572
0.045173545
0.069450921
0.091368525
0.019262154
0.030455872
0.019261872
0.045173515
0.033363153
0.099157899
0.05096287
0.04307136
0.023590994
0.0272408
0.033363193
0.074601967
0.040860933
0.049108884
0.078243137
0.066725938
0.099157583
0.060911833
0.0408609
0.023591456
0.074601894
0.074602076
0.102831301
0.033362336
0.083961379
0.045173364
0.019262013
0.069450332
0.01926173
0.099157679
0.050962817
0.060912012
0.04910894
0.040860933
0.038523672
0.06810164
0.073348173
0.038524238
0.126309822
0.091367959
0.030455872
0.056158154
0.091367974
0.086142594
0.070773501
0.113139203
0.057785874
0.062416252
0.059369442
0.030456319
0.056157766
0.11313913
0.100087825
0.146061576
0.157077214
0.167922823
0.324896105
0.109810642
0.201102749
0.117166809
0.2451664
0.145425477
0.095342343
0.117167216
0.074601711
0.286675278
0.337499064
0.524162253
0.24478735
0.211882978
0.448231755
0.360874656
0.132054079
0.43371778
0.385482278
0.275791285
0.5658593
0.390977918
0.178109061
0.179148065
0.142851617
0.902958095
1.028764341
0.259144659
0.37300864
0.132054151
0.368001629
0.84807834
0.611551984
0.412676531
0.326320421
0.768675258
0.360617431
0.816766392
0.684548525
0.283420377
0.536060616
0.252986792
0.415364722
0.400355177
0.324895849
0.372759667
0.628900374
0.71594352
0.218350899
0.765289342
1.094808834
1.345798618
0.839172792
0.250036108
0.250406914
0.336673265
0.626832383
0.474371665
1.21068006
0.970491861
0.549053585
1.22454386
1.105179431
0.64477608
0.781717731
0.329995086
0.821410054
0.587572035
0.297472694
0.371014073
0.760913439
0.360102232
0.746017294
0.331957018
0.574320106
